10.0	2.0
71.0	2.0
79.0	2.0
83.0	2.0
90.0	2.0
91.0	2.0
94.0	1.0
131.0	2.0
146.0	1.0
153.0	1.0
162.0	1.0
212.0	2.0
245.0	1.0
294.0	2.0
300.0	2.0
301.0	1.0
332.0	1.0
401.0	2.0
425.0	1.0
468.0	1.0
471.0	1.0
485.0	2.0
494.0	1.0
510.0	2.0
534.0	2.0
564.0	1.0
615.0	1.0
638.0	2.0
640.0	2.0
644.0	2.0
650.0	2.0
664.0	1.0
667.0	1.0
709.0	2.0
738.0	2.0
741.0	2.0
745.0	1.0
754.0	2.0
756.0	2.0
759.0	1.0
769.0	1.0
804.0	2.0
807.0	1.0
849.0	2.0
903.0	2.0
911.0	1.0
927.0	1.0
945.0	2.0
947.0	2.0
949.0	1.0
953.0	1.0
965.0	1.0
970.0	2.0
996.0	2.0
999.0	2.0
1117.0	1.0
1121.0	1.0
1233.226018852713	1.0
