10.0	2.0
41.0	1.0
65.0	1.0
80.0	2.0
92.0	2.0
174.0	1.0
190.0	1.0
272.0	2.0
279.0	1.0
287.0	2.0
288.0	1.0
290.0	2.0
303.0	2.0
348.0	1.0
355.0	2.0
420.0	2.0
425.0	1.0
433.0	1.0
492.0	2.0
495.0	2.0
501.0	1.0
524.0	1.0
637.0	2.0
638.0	2.0
639.0	1.0
640.0	2.0
641.0	1.0
644.0	2.0
650.0	2.0
656.0	2.0
667.0	1.0
691.0	1.0
718.0	1.0
720.0	2.0
737.0	2.0
738.0	2.0
740.0	2.0
753.0	2.0
754.0	2.0
755.0	1.0
756.0	2.0
757.0	1.0
758.0	1.0
762.0	1.0
764.0	2.0
769.0	1.0
799.0	1.0
804.0	1.0
849.0	2.0
850.0	2.0
853.0	1.0
862.0	1.0
931.0	1.0
933.0	1.0
946.0	1.0
993.0	2.0
1035.0	2.0
1104.0	1.0
1134.0	2.0
1214.7898988166144	1.0
