62.0	2.0
90.0	2.0
96.0	2.0
97.0	1.0
107.0	1.0
142.0	2.0
151.0	2.0
153.0	1.0
189.0	2.0
278.0	2.0
297.0	1.0
309.0	2.0
341.0	1.0
351.0	2.0
370.0	2.0
377.0	1.0
383.0	1.0
419.0	1.0
423.0	1.0
424.0	2.0
440.0	2.0
456.0	1.0
473.0	1.0
502.0	2.0
509.0	1.0
514.0	2.0
517.0	2.0
529.0	1.0
622.0	1.0
638.0	2.0
640.0	2.0
650.0	2.0
685.0	2.0
692.0	2.0
709.0	2.0
719.0	1.0
729.0	2.0
747.0	1.0
793.0	2.0
804.0	2.0
805.0	2.0
817.0	1.0
823.0	2.0
850.0	1.0
854.0	1.0
858.0	2.0
885.0	2.0
903.0	2.0
911.0	1.0
918.0	2.0
920.0	2.0
940.0	2.0
946.0	2.0
947.0	2.0
960.0	2.0
968.0	1.0
970.0	2.0
1035.0	1.0
1104.0	2.0
1215.6024450822183	2.0
1224.575846167116	1.0
1232.213950426324	1.0
