12.0	1.0
26.0	1.0
71.0	2.0
89.0	1.0
152.0	1.0
193.0	1.0
213.0	1.0
214.0	1.0
215.0	2.0
241.0	2.0
255.0	1.0
264.0	1.0
265.0	2.0
283.0	2.0
289.0	2.0
294.0	2.0
340.0	1.0
371.0	2.0
420.0	2.0
421.0	2.0
423.0	2.0
425.0	1.0
435.0	1.0
464.0	1.0
466.0	2.0
468.0	1.0
528.0	2.0
534.0	2.0
599.0	2.0
637.0	2.0
638.0	2.0
657.0	1.0
659.0	1.0
667.0	1.0
669.0	2.0
676.0	1.0
712.0	2.0
729.0	2.0
739.0	1.0
753.0	2.0
754.0	2.0
760.0	1.0
765.0	1.0
781.0	1.0
782.0	2.0
847.0	2.0
910.0	1.0
947.0	2.0
961.0	2.0
972.0	2.0
1032.0	1.0
1075.0	2.0
1091.0	2.0
1092.0	1.0
1182.0	1.0
1183.0	1.0
