8.0	2.0
12.0	1.0
86.0	1.0
110.0	1.0
178.0	2.0
183.0	1.0
236.0	1.0
242.0	2.0
290.0	2.0
294.0	2.0
301.0	1.0
361.0	1.0
362.0	1.0
414.0	2.0
420.0	2.0
421.0	2.0
425.0	1.0
427.0	1.0
468.0	1.0
488.0	1.0
534.0	2.0
536.0	1.0
571.0	1.0
599.0	2.0
608.0	1.0
615.0	2.0
616.0	1.0
618.0	2.0
625.0	2.0
627.0	2.0
628.0	1.0
635.0	2.0
637.0	2.0
638.0	2.0
639.0	1.0
641.0	1.0
663.0	2.0
681.0	1.0
683.0	2.0
693.0	2.0
711.0	1.0
729.0	2.0
731.0	2.0
732.0	2.0
740.0	2.0
741.0	1.0
747.0	1.0
753.0	2.0
809.0	1.0
811.0	2.0
820.0	2.0
850.0	2.0
903.0	2.0
906.0	1.0
907.0	1.0
943.0	1.0
961.0	2.0
967.0	2.0
993.0	1.0
1014.0	1.0
1091.0	2.0
1195.0	2.0
1203.5185907954829	2.0
1240.9832647861192	1.0
1258.486536082551	2.0
