66.0	1.0
193.0	2.0
233.0	2.0
249.0	1.0
294.0	2.0
317.0	2.0
380.0	1.0
417.0	2.0
432.0	2.0
499.0	1.0
568.0	2.0
631.0	2.0
638.0	2.0
639.0	1.0
666.0	2.0
693.0	2.0
697.0	2.0
720.0	2.0
730.0	1.0
740.0	2.0
751.0	2.0
752.0	2.0
756.0	2.0
758.0	1.0
765.0	1.0
818.0	2.0
819.0	2.0
839.0	2.0
845.0	1.0
876.0	2.0
877.0	1.0
882.0	1.0
927.0	2.0
946.0	1.0
948.0	1.0
965.0	1.0
967.0	2.0
972.0	2.0
976.0	2.0
983.0	2.0
984.0	2.0
1018.0	1.0
1023.0	2.0
1034.0	2.0
1070.0	1.0
1071.0	2.0
1088.0	2.0
1089.0	1.0
1090.0	2.0
1091.0	1.0
1098.0	2.0
1131.0	1.0
1133.0	2.0
1232.173521426422	1.0
1239.8878142687422	1.0
1256.8545883213715	1.0
