24.0	2.0
103.0	2.0
114.0	2.0
119.0	1.0
142.0	1.0
170.0	2.0
229.0	1.0
286.0	1.0
290.0	2.0
299.0	1.0
335.0	1.0
420.0	2.0
425.0	1.0
480.0	2.0
504.0	1.0
534.0	2.0
598.0	2.0
609.0	1.0
614.0	2.0
620.0	1.0
623.0	2.0
633.0	2.0
637.0	2.0
639.0	1.0
642.0	1.0
648.0	1.0
650.0	2.0
667.0	1.0
668.0	1.0
679.0	2.0
689.0	1.0
691.0	2.0
723.0	2.0
738.0	2.0
740.0	2.0
742.0	1.0
748.0	1.0
754.0	2.0
759.0	1.0
764.0	2.0
770.0	1.0
774.0	2.0
785.0	2.0
791.0	1.0
811.0	2.0
831.0	1.0
854.0	2.0
869.0	1.0
871.0	1.0
907.0	1.0
961.0	2.0
965.0	1.0
975.0	1.0
1037.0	1.0
1091.0	2.0
1092.0	1.0
1106.0	2.0
1191.0	1.0
1196.1207885061947	1.0
1215.2342564979024	2.0
1225.0275760691031	2.0
