55.0	1.0
56.0	2.0
90.0	2.0
137.0	2.0
143.0	1.0
146.0	1.0
174.0	1.0
208.0	1.0
241.0	2.0
243.0	2.0
244.0	1.0
245.0	2.0
247.0	2.0
283.0	1.0
284.0	2.0
290.0	2.0
291.0	2.0
292.0	2.0
293.0	1.0
294.0	2.0
295.0	1.0
326.0	1.0
327.0	2.0
367.0	2.0
434.0	1.0
468.0	1.0
505.0	1.0
534.0	2.0
555.0	1.0
638.0	2.0
639.0	1.0
644.0	2.0
663.0	2.0
667.0	1.0
679.0	1.0
687.0	2.0
719.0	2.0
720.0	2.0
721.0	2.0
729.0	2.0
732.0	2.0
737.0	2.0
739.0	1.0
740.0	2.0
747.0	2.0
748.0	1.0
757.0	1.0
814.0	1.0
849.0	2.0
850.0	2.0
852.0	1.0
853.0	1.0
932.0	2.0
946.0	1.0
1035.0	2.0
1099.0	2.0
1154.0	1.0
1214.313697295772	2.0
1235.4946449533709	2.0
