71.0	2.0
90.0	2.0
246.0	1.0
250.0	1.0
290.0	2.0
294.0	2.0
316.0	1.0
317.0	2.0
319.0	2.0
370.0	2.0
371.0	2.0
373.0	2.0
377.0	1.0
411.0	1.0
413.0	1.0
414.0	2.0
417.0	2.0
420.0	2.0
421.0	1.0
422.0	2.0
425.0	1.0
429.0	1.0
433.0	1.0
434.0	2.0
435.0	1.0
469.0	1.0
495.0	2.0
534.0	2.0
559.0	2.0
621.0	2.0
622.0	2.0
638.0	2.0
639.0	1.0
644.0	2.0
649.0	1.0
660.0	2.0
667.0	1.0
671.0	1.0
685.0	1.0
686.0	1.0
698.0	1.0
720.0	2.0
732.0	2.0
737.0	2.0
738.0	2.0
740.0	2.0
748.0	1.0
755.0	1.0
809.0	1.0
849.0	2.0
937.0	2.0
945.0	1.0
946.0	1.0
956.0	1.0
988.0	2.0
993.0	1.0
1062.0	2.0
1118.0	1.0
1170.0	1.0
1211.4981751151506	1.0
1255.2422358675572	1.0
