22.0	1.0
26.0	1.0
36.0	2.0
93.0	2.0
104.0	1.0
149.0	1.0
162.0	1.0
218.0	2.0
219.0	1.0
230.0	1.0
249.0	1.0
253.0	1.0
269.0	2.0
293.0	1.0
294.0	2.0
331.0	1.0
371.0	2.0
372.0	1.0
374.0	2.0
375.0	1.0
395.0	1.0
396.0	1.0
422.0	2.0
434.0	1.0
435.0	2.0
464.0	1.0
465.0	1.0
481.0	1.0
505.0	1.0
534.0	2.0
606.0	1.0
638.0	2.0
641.0	1.0
645.0	1.0
649.0	1.0
650.0	2.0
659.0	1.0
660.0	2.0
667.0	1.0
676.0	1.0
684.0	1.0
685.0	2.0
698.0	1.0
753.0	2.0
755.0	1.0
840.0	1.0
849.0	2.0
853.0	1.0
944.0	2.0
946.0	1.0
994.0	2.0
1104.0	1.0
1174.0	2.0
1175.0	2.0
1186.0	1.0
1188.0	2.0
1189.0	2.0
1192.0	1.0
1196.0	1.0
1209.1926414264326	1.0
1250.1910439189735	2.0
